time,respirationRate
655,19.3
656,19.3
657,19.1
658,19.1
659,19.3
660,19.3
661,19.5
662,19.5
663,19.3
664,19.3
665,19.200000000000006
666,19.200000000000006
667,19.1
668,19.0
669,19.0
670,19.0
671,18.3
672,18.3
673,18.0
674,18.0
675,18.0
676,18.0
677,18.0
678,17.7
679,17.7
680,17.7
681,17.400000000000002
682,17.400000000000002
683,17.5
684,17.5
685,17.2
686,17.2
687,17.3
688,17.7
689,17.7
690,17.7
691,18.6
692,18.6
693,19.1
694,19.1
695,19.6
696,19.6
697,20.1
698,20.4
699,20.4
700,20.4
701,20.8
702,20.8
703,21.4
704,21.4
705,22.3
706,22.3
707,23.0
708,23.700000000000006
709,23.700000000000006
710,23.700000000000006
711,23.700000000000006
712,23.700000000000006
713,24.1
714,24.1
715,24.4
716,24.4
717,24.3
718,24.3
719,24.450000000000003
720,24.6
721,24.5
722,24.5
723,24.200000000000006
724,24.200000000000006
725,23.6
726,23.6
727,23.0
728,23.0
729,22.6
730,22.200000000000006
731,21.8
732,21.8
733,21.4
734,21.4
735,20.8
736,20.8
737,20.200000000000006
738,19.700000000000006
739,19.700000000000006
740,19.700000000000006
741,19.200000000000006
742,19.200000000000006
743,18.5
744,18.5
745,18.5
746,18.5
747,18.1
748,18.1
749,18.1
750,18.1
751,18.1
752,18.1
753,17.8
754,17.8
755,17.5
756,17.5
757,17.3
758,17.3
759,16.8
760,16.8
761,16.6
762,16.6
763,16.7
764,16.7
765,16.6
766,16.6
767,16.7
768,16.5
769,16.5
770,16.5
771,16.400000000000002
772,16.400000000000002
773,16.3
774,16.3
775,16.400000000000002
776,16.400000000000002
777,16.6
778,17.0
779,17.0
780,17.0
781,17.400000000000002
782,17.400000000000002
783,17.5
784,17.5
785,17.5
786,17.5
787,17.3
788,17.3
789,17.3
790,17.3
791,17.1
792,17.1
793,17.2
794,17.2
795,17.0
796,17.0
797,17.1
798,17.2
799,17.2
800,17.2
801,17.3
802,17.3
803,17.3
804,17.3
805,17.400000000000002
806,17.400000000000002
807,17.400000000000002
808,17.5
809,17.5
810,17.5
811,17.5
812,17.5
813,17.6
814,17.6
815,17.900000000000006
816,17.900000000000006
817,17.900000000000006
818,17.900000000000006
819,17.900000000000006
820,17.900000000000006
821,17.6
822,17.6
823,17.7
824,17.7
825,18.0
826,18.0
827,18.6
828,18.8
829,18.8
830,18.8
831,19.3
832,19.3
833,19.8
834,19.8
835,19.9
836,19.9
837,20.3
838,20.4
839,20.4
840,20.4
841,20.700000000000006
842,20.700000000000006
843,20.8
844,20.8
845,20.5
846,20.5
847,20.0
848,20.0
849,19.5
850,19.5
851,18.7
852,18.7
853,17.8
854,17.8
855,17.2
856,17.2
857,16.7
858,16.8
859,16.8
860,16.8
861,16.6
862,16.6
863,16.8
864,16.8
865,16.6
866,16.6
867,16.7
868,16.8
869,16.8
870,16.8
871,17.3
872,17.3
873,17.6
874,17.6
875,18.0
876,18.0
877,18.3
878,18.2
879,18.2
880,18.2
881,18.2
882,18.2
883,18.2
884,18.2
885,18.5
886,18.5
887,18.4
888,18.4
889,18.4
890,18.4
891,18.4
892,18.4
893,18.3
894,18.3
895,18.3
896,18.3
897,18.0
898,18.0
899,17.7
900,17.7
901,17.7
902,17.7
903,17.400000000000002
904,17.400000000000002
905,17.2
906,17.2
907,17.0
908,17.1
909,17.1
910,17.1
911,16.900000000000002
912,16.900000000000002
913,17.0
914,17.0
915,17.1
916,17.1
917,17.2
918,17.3
919,17.3
920,17.3
921,17.0
922,17.0
923,17.1
924,17.1
925,16.900000000000002
926,16.900000000000002
927,17.0
928,17.0
929,16.9
930,16.8
931,16.900000000000002
932,16.900000000000002
933,16.7
934,16.7
935,16.6
936,16.6
937,16.7
938,16.5
939,16.5
940,16.5
941,17.0
942,17.0
943,17.1
944,17.1
945,17.2
946,17.2
947,17.3
948,17.3
949,17.3
950,17.3
951,17.400000000000002
952,17.400000000000002
953,17.400000000000002
954,17.400000000000002
955,17.5
956,17.5
957,17.3
958,17.0
959,17.0
960,17.0
961,16.2
962,16.2
963,15.5
964,15.5
965,15.2
966,15.2
967,14.6
968,14.3
969,14.3
970,14.3
971,13.8
972,13.8
973,13.6
974,13.6
975,13.1
976,13.1
977,13.0
978,12.9
979,12.9
980,12.9
981,12.8
982,12.8
983,12.8
984,12.8
985,12.7
986,12.7
987,12.6
988,12.6
989,12.6
990,12.6
991,12.5
992,12.5
993,12.5
994,12.5
995,12.4
996,12.4
997,12.4
998,12.7
999,12.7
1000,12.7
1001,13.5
1002,13.5
1003,14.5
1004,14.5
1005,15.2
1006,15.2
1007,16.1
1008,16.5
1009,16.5
1010,16.5
1011,17.3
1012,17.3
1013,17.7
1014,17.7
1015,18.3
1016,18.3
1017,18.6
1018,18.6
1019,18.700000000000003
1020,18.8
1021,18.7
1022,18.7
1023,18.4
1024,18.4
1025,18.3
1026,18.3
1027,18.0
1028,18.0
1029,18.0
1030,18.0
1031,17.7
1032,17.7
1033,17.7
1034,17.7
1035,17.8
1036,17.8
1037,18.1
1038,18.1
1039,18.1
1040,18.1
1041,18.1
1042,18.1
1043,18.4
1044,18.4
1045,18.3
1046,18.3
1047,18.3
1048,18.6
1049,18.6
1050,18.6
1051,19.1
1052,19.1
1053,19.3
1054,19.3
1055,19.5
1056,19.5
1057,19.6
1058,19.700000000000006
1059,19.700000000000006
1060,19.700000000000006
1061,19.9
1062,19.9
1063,19.700000000000006
1064,19.700000000000006
1065,19.8
1066,19.8
1067,20.200000000000006
1068,20.0
1069,20.0
1070,20.0
1071,19.8
1072,19.8
1073,19.6
1074,19.6
1075,19.5
1076,19.5
1077,19.3
1078,19.200000000000006
1079,19.200000000000006
1080,19.200000000000006
1081,19.1
1082,19.1
1083,19.0
1084,19.0
1085,18.9
1086,18.9
1087,18.5
1088,18.5
1089,18.5
1090,18.5
1091,18.4
1092,18.4
1093,18.4
1094,18.4
1095,18.6
1096,18.6
1097,18.9
1098,19.1
1099,19.1
1100,19.1
1101,19.3
1102,19.3
1103,19.4
1104,19.4
1105,19.3
1106,19.3
1107,19.200000000000006
1108,19.200000000000006
1109,19.150000000000006
1110,19.1
1111,18.7
1112,18.7
1113,18.6
1114,18.6
1115,17.900000000000006
1116,17.900000000000006
1117,17.400000000000002
1118,17.1
1119,17.1
1120,17.1
1121,16.6
1122,16.6
1123,16.5
1124,16.5
1125,16.3
1126,16.3
1127,16.5
1128,16.6
1129,16.6
1130,16.6
1131,16.8
1132,16.8
1133,16.900000000000002
1134,16.900000000000002
1135,17.3
1136,17.3
1137,17.400000000000002
1138,17.400000000000002
1139,17.400000000000002
1140,17.400000000000002
1141,17.5
1142,17.5
1143,17.2
1144,17.2
1145,17.0
1146,17.0
1147,16.5
1148,16.1
1149,16.1
1150,16.1
1151,16.0
1152,16.0
1153,15.9
1154,15.9
1155,15.8
1156,15.8
1157,15.7
1158,15.3
1159,15.3
1160,15.3
1161,15.0
1162,15.0
1163,15.0
1164,15.0
1165,15.0
1166,15.0
1167,15.0
1168,15.0
1169,15.0
1170,15.0
1171,14.7
1172,14.7
1173,14.4
1174,14.4
1175,13.9
1176,13.9
1177,13.4
1178,13.3
1179,13.3
1180,13.3
1181,13.2
1182,13.2
1183,13.0
1184,13.0
1185,13.2
1186,13.2
1187,13.4
1188,13.6
1189,13.6
1190,13.6
1191,13.7
1192,13.7
1193,13.8
1194,13.8
1195,13.9
1196,13.9
1197,14.3
1198,14.7
1199,14.7
1200,14.7
1201,15.6
1202,15.6
1203,16.8
1204,16.8
1205,17.8
1206,17.8
1207,18.7
1208,19.5
1209,19.5
1210,19.5
1211,20.3
1212,20.3
1213,20.9
1214,20.9
1215,21.8
1216,21.8
1217,22.4
1218,22.5
1219,22.5
1220,22.5
1221,22.4
1222,22.4
1223,21.6
1224,21.6
1225,20.700000000000006
1226,20.700000000000006
1227,19.8
1228,19.0
1229,19.0
1230,19.0
1231,18.3
1232,18.3
1233,17.400000000000002
1234,17.400000000000002
1235,16.6
1236,16.6
1237,16.1
1238,16.1
1239,15.9
1240,15.7
1241,15.3
1242,15.3
1243,15.0
1244,15.0
1245,15.0
1246,15.0
1247,15.0
1248,15.0
1249,15.15
1250,15.3
1251,15.9
1252,15.9
1253,16.400000000000002
1254,16.400000000000002
1255,16.8
1256,16.8
1257,17.3
1258,17.3
1259,17.450000000000003
1260,17.6
1261,18.0
1262,18.0
1263,18.3
1264,18.3
1265,18.5
1266,18.5
1267,19.1
1268,19.0
1269,19.0
1270,19.0
1271,18.9
1272,18.9
1273,18.8
1274,18.8
1275,18.7
1276,18.7
1277,18.4
1278,18.4
1279,18.35
1280,18.3
1281,18.0
1282,18.0
1283,18.0
1284,18.0
1285,17.7
1286,17.7
1287,17.400000000000002
1288,17.2
1289,17.2
1290,17.2
1291,17.3
1292,17.3
1293,17.900000000000006
1294,17.900000000000006
1295,18.2
1296,18.2
1297,18.5
1298,18.5
1299,18.5
1300,18.5
1301,18.7
1302,18.7
1303,19.200000000000006
1304,19.200000000000006
1305,19.700000000000006
1306,19.700000000000006
1307,19.8
1308,20.200000000000006
1309,20.200000000000006
1310,20.200000000000006
1311,20.0
1312,20.0
1313,19.5
1314,19.5
1315,19.4
1316,19.4
1317,19.200000000000006
1318,19.4
1319,19.4
1320,19.4
1321,19.3
1322,19.3
1323,18.9
1324,18.9
1325,18.8
1326,18.8
1327,19.0
1328,18.9
1329,18.9
1330,18.9
1331,18.8
1332,18.8
1333,18.7
1334,18.7
1335,18.4
1336,18.4
1337,18.6
1338,18.6
1339,18.6
1340,18.6
1341,18.8
1342,18.8
1343,18.7
1344,18.7
1345,18.4
1346,18.4
1347,17.7
1348,17.5
1349,17.5
1350,17.5
1351,17.2
1352,17.2
1353,16.7
1354,16.7
1355,16.5
1356,16.5
1357,16.1
1358,15.7
1359,15.7
1360,15.7
1361,15.0
1362,15.0
1363,14.7
1364,14.7
1365,14.7
1366,14.7
1367,14.8
1368,14.5
1369,14.5
1370,14.5
1371,14.5
1372,14.5
1373,14.6
1374,14.6
1375,14.9
1376,14.9
1377,15.2
1378,15.5
1379,15.5
1380,15.5
1381,16.0
1382,16.0
1383,16.5
1384,16.5
1385,17.0
1386,17.0
1387,17.400000000000002
1388,18.0
1389,18.0
1390,18.0
1391,18.3
1392,18.3
1393,18.9
1394,18.9
1395,18.8
1396,18.8
1397,18.4
1398,18.4
1399,18.4
1400,18.4
1401,18.1
1402,18.1
1403,17.8
1404,17.8
1405,17.5
1406,17.5
1407,17.2
1408,16.7
1409,16.7
1410,16.7
1411,16.3
1412,16.3
1413,15.8
1414,15.8
1415,15.5
1416,15.5
1417,15.1
1418,14.8
1419,14.8
1420,14.8
1421,14.5
1422,14.5
1423,14.6
1424,14.6
1425,14.6
1426,14.6
1427,14.6
1428,15.3
1429,15.3
1430,15.3
1431,16.1
1432,16.1
1433,16.6
1434,16.6
1435,17.400000000000002
1436,17.400000000000002
1437,18.0
1438,18.3
1439,18.3
1440,18.3
1441,18.6
1442,18.6
1443,18.2
1444,18.2
1445,17.6
1446,17.6
1447,17.3
1448,16.5
1449,16.5
1450,16.5
1451,15.8
1452,15.8
1453,15.4
1454,15.4
1455,15.1
1456,15.1
1457,15.4
1458,15.6
1459,15.6
1460,15.6
1461,15.8
1462,15.8
1463,16.1
1464,16.1
1465,16.5
1466,16.5
1467,16.7
1468,17.1
1469,17.1
1470,17.1
1471,17.2
1472,17.2
1473,17.6
1474,17.6
1475,17.900000000000006
1476,17.900000000000006
1477,17.6
1478,17.7
1479,17.7
1480,17.7
1481,17.7
1482,17.7
1483,18.0
1484,18.0
1485,18.0
1486,18.0
1487,18.3
1488,18.3
1489,18.3
1490,18.3
1491,18.8
1492,18.8
1493,18.8
1494,18.8
1495,18.4
1496,18.4
1497,18.1
1498,17.8
1499,17.8
1500,17.8
1501,17.5
1502,17.5
1503,17.0
1504,17.0
1505,16.8
1506,16.8
1507,16.3
1508,16.3
1509,16.25
1510,16.2
1511,15.5
1512,15.5
1513,14.8
1514,14.8
1515,14.2
1516,14.2
1517,14.0
1518,13.5
1519,13.5
1520,13.5
1521,13.4
1522,13.4
1523,13.5
1524,13.5
1525,13.4
1526,13.4
1527,13.3
1528,12.8
1529,12.8
1530,12.8
1531,13.0
1532,13.0
1533,13.2
1534,13.2
1535,13.7
1536,13.7
1537,13.8
1538,14.5
1539,14.5
1540,14.5
1541,15.2
1542,15.2
1543,15.5
1544,15.5
1545,16.0
1546,16.0
1547,16.5
1548,17.3
1549,17.3
1550,17.3
1551,17.6
1552,17.6
1553,18.3
1554,18.3
1555,18.5
1556,18.5
1557,19.1
1558,19.3
1559,19.3
1560,19.3
1561,19.1
1562,19.1
1563,19.3
1564,19.3
1565,19.5
1566,19.5
1567,19.9
1568,19.9
1569,20.1
1570,20.3
1571,20.700000000000006
1572,20.700000000000006
1573,20.700000000000006
1574,20.700000000000006
1575,21.0
1576,21.0
1577,21.0
1578,21.0
1579,21.0
1580,21.0
1581,21.3
1582,21.3
1583,21.3
1584,21.3
1585,21.3
1586,21.3
1587,21.0
1588,20.4
1589,20.4
1590,20.4
1591,19.8
1592,19.8
1593,19.4
1594,19.4
1595,18.6
1596,18.6
1597,18.0
1598,17.400000000000002
1599,17.400000000000002
1600,17.400000000000002
1601,16.5
1602,16.5
1603,15.8
1604,15.8
1605,14.8
1606,14.8
1607,13.9
1608,13.8
1609,13.8
1610,13.8
1611,13.6
1612,13.6
1613,13.4
1614,13.4
1615,13.3
1616,13.3
1617,13.5
1618,13.6
1619,13.6
1620,13.6
1621,13.7
1622,13.7
1623,14.2
1624,14.2
1625,14.5
1626,14.5
1627,15.2
1628,15.5
1629,15.5
1630,15.5
1631,15.4
1632,15.4
1633,15.7
1634,15.7
1635,15.9
1636,15.9
1637,15.8
1638,15.7
1639,15.7
1640,15.7
1641,15.7
1642,15.7
1643,15.3
1644,15.3
1645,15.3
1646,15.3
1647,15.0
1648,14.4
1649,14.4
1650,14.4
1651,13.8
1652,13.8
1653,13.4
1654,13.4
1655,13.2
1656,13.2
1657,13.1
1658,13.0
1659,13.0
1660,13.0
1661,13.2
1662,13.2
1663,13.4
1664,13.4
1665,13.8
1666,13.8
1667,14.5
1668,15.2
1669,15.2
1670,15.2
1671,16.1
1672,16.1
1673,16.6
1674,16.6
1675,17.0
1676,17.0
1677,17.7
1678,18.3
1679,18.3
1680,18.3
1681,18.6
1682,18.6
1683,18.8
1684,18.8
1685,18.4
1686,18.4
1687,17.8
1688,17.8
1689,17.2
1690,17.2
1691,16.7
1692,16.7
1693,16.2
1694,16.2
1695,15.5
1696,15.5
1697,14.9
1698,14.9
1699,14.45
1700,14.0
1701,13.5
1702,13.5
1703,13.1
1704,13.1
1705,13.0
1706,13.0
1707,12.9
1708,13.1
1709,13.1
1710,13.1
1711,13.3
1712,13.3
1713,13.4
1714,13.4
1715,13.9
1716,13.9
1717,14.3
1718,14.7
1719,14.7
1720,14.7
1721,15.0
1722,15.0
1723,15.3
1724,15.3
1725,15.9
1726,15.9
1727,16.7
1728,17.1
1729,17.1
1730,17.1
1731,17.8
1732,17.8
1733,18.4
1734,18.4
1735,19.0
1736,19.0
1737,19.5
1738,20.200000000000006
1739,20.200000000000006
1740,20.200000000000006
1741,20.9
1742,20.9
1743,21.8
1744,21.8
1745,22.3
1746,22.3
1747,22.5
1748,22.6
1749,22.6
1750,22.6
1751,22.8
1752,22.8
1753,22.9
1754,22.9
1755,22.700000000000006
1756,22.700000000000006
1757,22.5
1758,22.1
1759,22.1
1760,22.1
1761,21.700000000000006
1762,21.700000000000006
1763,21.3
1764,21.3
1765,20.700000000000006
1766,20.700000000000006
1767,20.4
1768,20.200000000000006
1769,20.200000000000006
1770,20.200000000000006
1771,19.700000000000006
1772,19.700000000000006
1773,19.200000000000006
1774,19.200000000000006
1775,19.1
1776,19.1
1777,18.7
1778,18.6
1779,18.6
1780,18.6
1781,18.3
1782,18.3
1783,18.0
1784,18.0
1785,17.7
1786,17.7
1787,17.1
1788,16.900000000000002
1789,16.900000000000002
1790,16.900000000000002
1791,16.400000000000002
1792,16.400000000000002
1793,16.3
1794,16.3
1795,15.9
1796,15.9
1797,15.5
1798,14.8
1799,14.8
1800,14.8
1801,14.3
1802,14.3
1803,13.4
1804,13.4
1805,13.0
1806,13.0
1807,12.6
1808,12.2
1809,12.2
1810,12.2
1811,12.2
1812,12.2
1813,11.9
1814,11.9
1815,11.9
1816,11.9
1817,11.9
1818,12.2
1819,12.2
1820,12.2
1821,12.5
1822,12.5
1823,13.0
1824,13.0
1825,13.5
1826,13.5
1827,14.0
1828,14.1
1829,14.1
1830,14.1
1831,14.2
1832,14.2
1833,14.2
1834,14.2
1835,14.3
1836,14.3
1837,14.7
1838,14.7
1839,14.7
1840,14.7
1841,15.0
1842,15.0
1843,15.0
1844,15.0
1845,15.0
1846,15.0
1847,15.0
1848,15.3
1849,15.3
1850,15.3
1851,15.3
1852,15.3
1853,15.6
1854,15.6
1855,15.8
1856,15.8
1857,16.0
1858,16.5
1859,16.5
1860,16.5
1861,16.7
1862,16.7
1863,16.8
1864,16.8
1865,16.6
1866,16.6
1867,16.5
1868,16.0
1869,16.0
1870,16.0
1871,15.9
1872,15.9
1873,15.5
1874,15.5
1875,15.2
1876,15.2
1877,14.6
1878,13.7
1879,13.7
1880,13.7
1881,13.2
1882,13.2
1883,13.1
1884,13.1
1885,13.0
1886,13.0
1887,13.2
1888,13.7
1889,13.7
1890,13.7
1891,14.1
1892,14.1
1893,14.5
1894,14.5
1895,14.5
1896,14.5
1897,14.6
1898,14.6
1899,14.6
1900,14.6
1901,15.0
1902,15.0
1903,15.3
1904,15.3
1905,15.5
1906,15.5
1907,15.8
1908,16.0
1909,16.0
1910,16.0
1911,16.2
1912,16.2
1913,16.400000000000002
1914,16.400000000000002
1915,16.5
1916,16.5
1917,17.0
1918,17.400000000000002
1919,17.400000000000002
1920,17.400000000000002
1921,17.7
1922,17.7
1923,18.3
1924,18.3
1925,18.9
1926,18.9
1927,19.4
1928,19.6
1929,19.6
1930,19.6
1931,19.700000000000006
1932,19.700000000000006
1933,19.8
1934,19.8
1935,20.200000000000006
1936,20.200000000000006
1937,20.3
1938,20.4
1939,20.4
1940,20.4
1941,20.1
1942,20.1
1943,19.6
1944,19.6
1945,19.200000000000006
1946,19.200000000000006
1947,18.7
1948,18.2
1949,18.2
1950,18.2
1951,18.0
1952,18.0
1953,17.7
1954,17.7
1955,16.2
1956,16.2
1957,14.9
1958,14.0
1959,14.0
1960,14.0
1961,13.2
1962,13.2
1963,12.5
1964,12.5
1965,12.2
1966,12.2
1967,12.1
1968,12.1
1969,12.1
1970,12.1
1971,12.4
1972,12.4
1973,13.0
1974,13.0
1975,13.2
1976,13.2
1977,13.6
1978,13.8
1979,13.8
1980,13.8
1981,13.9
1982,13.9
1983,14.3
1984,14.3
1985,14.7
1986,14.7
1987,14.7
1988,15.0
1989,15.0
1990,15.0
1991,15.3
1992,15.3
1993,15.3
1994,15.3
1995,15.6
1996,15.6
1997,15.5
1998,15.8
1999,15.8
2000,15.8
2001,16.3
2002,16.3
2003,16.400000000000002
2004,16.400000000000002
2005,16.6
2006,16.6
2007,17.0
2008,17.0
