time,respirationRate
1306,19.8
1307,19.6
1308,19.4
1309,19.2
1310,19.1
1311,18.9
1312,18.7
1313,18.6
1314,18.4
1315,18.2
1316,18.0
1317,18.3
1318,18.4
1319,18.7
1320,19.2
1321,19.5
1322,19.8
1323,20.0
1324,20.0
1325,19.9
1326,19.9
1327,19.7
1328,19.4
1329,19.1
1330,19.1
1331,19.2
1332,19.3
1333,19.4
1334,19.5
1335,19.8
1336,20.3
1337,20.7
1338,21.0
1339,21.2
1340,21.3
1341,21.3
1342,21.3
1343,21.3
1344,21.1
1345,21.1
1346,20.9
1347,20.9
1348,21.0
1349,21.0
1350,21.1
1351,21.1
1352,21.1
1353,20.9
1354,20.8
1355,20.7
1356,20.4
1357,20.1
1358,20.0
1359,19.9
1360,19.9
1361,19.8
1362,20.1
1363,20.4
1364,20.5
1365,20.5
1366,20.4
1367,20.6
1368,20.7
1369,21.0
1370,21.4
1371,21.7
1372,22.0
1373,21.9
1374,21.9
1375,21.8
1376,21.5
1377,21.3
1378,21.5
1379,21.6
1380,21.7
1381,21.6
1382,21.4
1383,21.3
1384,21.3
1385,21.3
1386,21.3
1387,20.9
1388,20.5
1389,20.2
1390,20.0
1391,19.7
1392,19.2
1393,19.0
1394,18.7
1395,18.6
1396,18.4
1397,18.2
1398,18.0
1399,17.9
1400,17.8
1401,17.6
1402,17.5
1403,17.4
1404,17.3
1405,17.1
1406,16.7
1407,16.4
1408,16.2
1409,16.3
1410,16.3
1411,16.5
1412,16.8
1413,17.0
1414,17.8
1415,18.4
1416,19.0
1417,19.4
1418,19.9
1419,20.1
1420,20.1
1421,20.2
1422,20.2
1423,20.0
1424,19.9
1425,19.8
1426,19.6
1427,19.3
1428,19.1
1429,19.2
1430,19.5
1431,19.8
1432,20.0
1433,19.8
1434,19.5
1435,19.3
1436,18.9
1437,18.4
1438,18.0
1439,18.0
1440,18.1
1441,18.2
1442,18.3
1443,18.4
1444,18.5
1445,18.7
1446,19.1
1447,19.4
1448,20.1
1449,20.6
1450,21.1
1451,21.5
1452,21.5
1453,21.6
1454,21.6
1455,21.4
1456,21.2
1457,21.0
1458,20.7
1459,20.5
1460,20.3
1461,20.4
1462,20.6
1463,20.7
1464,20.8
1465,20.6
1466,20.4
1467,20.3
1468,20.0
1469,19.6
1470,19.3
1471,19.3
1472,19.4
1473,19.5
1474,19.5
1475,20.0
1476,20.3
1477,20.8
1478,21.4
1479,21.9
1480,22.3
1481,22.6
1482,22.9
1483,23.1
1484,23.2
1485,23.2
1486,23.1
1487,23.0
1488,22.9
1489,22.8
1490,22.5
1491,22.3
1492,22.2
1493,22.1
1494,22.0
1495,22.4
1496,22.7
1497,23.0
1498,23.2
1499,23.1
1500,23.1
1501,23.1
1502,22.9
1503,22.7
1504,22.5
1505,22.4
1506,21.7
1507,21.2
1508,21.0
1509,21.0
1510,21.0
1511,21.1
1512,21.5
1513,21.7
1514,22.1
1515,22.3
1516,22.3
1517,22.1
1518,21.9
1519,21.6
1520,21.2
1521,20.8
1522,20.5
1523,19.9
1524,19.4
1525,19.1
1526,18.8
1527,18.6
1528,18.5
1529,18.3
1530,18.2
1531,18.0
1532,17.8
1533,17.8
1534,17.8
1535,17.8
1536,17.8
1537,17.8
1538,17.6
1539,17.5
1540,17.3
1541,17.3
1542,17.0
1543,16.7
1544,16.7
1545,16.6
1546,16.7
1547,16.8
1548,16.9
1549,17.0
1550,17.4
1551,17.9
1552,18.3
1553,18.7
1554,19.0
1555,19.3
1556,19.5
1557,19.6
1558,19.6
1559,19.6
1560,19.6
1561,19.8
1562,19.9
1563,20.1
1564,20.3
1565,20.5
1566,20.6
1567,20.7
1568,21.3
1569,21.7
1570,22.1
1571,22.4
1572,22.6
1573,22.7
1574,22.7
1575,22.7
1576,22.7
1577,22.7
1578,22.5
1579,22.4
1580,22.3
1581,22.3
1582,22.3
1583,22.5
1584,22.7
1585,22.8
1586,22.5
1587,22.1
1588,21.8
1589,21.5
1590,21.3
1591,21.0
1592,20.8
1593,20.5
1594,20.3
1595,20.1
1596,19.9
1597,19.9
1598,20.3
1599,20.6
1600,20.9
1601,20.9
1602,20.6
1603,20.4
1604,20.0
1605,19.9
1606,19.7
1607,19.6
1608,19.6
1609,19.6
1610,19.5
1611,19.5
1612,19.5
1613,19.5
1614,19.5
1615,19.6
1616,19.7
1617,19.7
1618,20.1
1619,20.5
1620,20.9
1621,21.2
1622,21.5
1623,21.5
1624,21.5
1625,21.5
1626,21.5
1627,21.2
1628,21.0
1629,21.0
1630,21.1
1631,21.2
1632,21.2
1633,20.9
1634,20.7
1635,20.6
1636,20.6
1637,20.6
1638,20.4
1639,20.1
1640,19.9
1641,19.6
1642,19.3
1643,19.1
1644,19.1
1645,19.4
1646,19.5
1647,19.7
1648,19.5
1649,19.4
1650,19.5
1651,19.7
1652,20.0
1653,20.5
1654,21.0
1655,21.3
1656,21.2
1657,21.0
1658,20.9
1659,20.9
1660,20.8
1661,20.6
1662,20.4
1663,20.2
1664,20.1
1665,19.7
1666,19.4
1667,19.2
1668,19.3
1669,19.3
1670,19.4
1671,19.5
1672,19.6
1673,19.7
1674,20.0
1675,20.2
1676,20.1
1677,19.8
1678,19.5
1679,19.3
1680,19.1
1681,19.0
1682,18.8
1683,18.6
1684,18.3
1685,18.2
1686,18.2
1687,18.2
1688,18.2
1689,18.3
1690,18.4
1691,18.4
1692,18.4
1693,18.3
1694,18.0
1695,17.8
1696,17.8
1697,18.0
1698,18.1
1699,18.2
1700,18.2
1701,18.3
1702,18.2
1703,18.0
1704,17.8
1705,17.7
1706,17.8
1707,18.0
1708,18.1
1709,18.6
1710,19.0
1711,19.3
1712,19.3
1713,19.3
1714,19.4
1715,19.2
1716,18.9
1717,18.6
1718,18.1
1719,17.5
1720,17.1
1721,16.7
1722,17.0
1723,17.0
1724,17.3
1725,17.5
1726,17.9
1727,18.2
1728,18.4
1729,18.4
1730,18.1
1731,17.8
1732,17.6
1733,17.7
1734,17.8
1735,17.9
1736,17.9
1737,17.8
1738,17.8
1739,18.2
1740,18.6
1741,18.9
1742,18.8
1743,18.7
1744,18.6
1745,18.8
1746,19.0
1747,19.2
1748,19.1
1749,18.8
1750,18.6
1751,18.4
1752,18.4
1753,18.3
1754,18.3
1755,18.4
1756,18.5
1757,18.6
1758,18.7
1759,18.8
1760,18.8
1761,18.9
1762,19.0
1763,19.2
1764,19.4
1765,19.6
1766,19.8
1767,19.9
1768,19.9
1769,19.7
1770,19.5
1771,19.3
1772,18.9
1773,18.7
1774,18.6
1775,18.7
1776,18.8
1777,18.9
1778,18.8
1779,18.7
1780,18.7
1781,18.4
1782,18.1
1783,17.8
1784,17.6
1785,17.6
1786,17.6
1787,17.6
1788,17.6
1789,17.5
1790,17.5
1791,17.5
1792,17.3
1793,17.3
1794,17.3
1795,17.5
1796,17.7
1797,17.8
1798,17.7
1799,17.4
1800,17.1
1801,17.2
1802,17.5
1803,17.8
1804,17.9
1805,18.0
1806,18.1
1807,18.2
1808,18.3
1809,18.4
1810,18.4
1811,18.4
1812,18.4
1813,18.6
1814,19.2
1815,19.6
1816,19.7
1817,19.6
1818,19.5
1819,19.5
1820,19.5
1821,19.6
1822,19.7
1823,19.8
1824,19.8
1825,19.6
1826,19.2
1827,18.9
1828,18.7
1829,18.3
1830,17.8
1831,17.4
1832,17.3
1833,17.6
1834,17.8
1835,17.9
1836,17.7
1837,17.5
1838,17.4
1839,18.0
1840,18.0
1841,18.0
1842,18.0
1843,17.9
1844,17.9
1845,17.7
1846,17.6
1847,17.5
1848,18.0
1849,18.3
1850,18.6
1851,18.7
1852,18.8
1853,18.8
1854,19.3
1855,19.6
1856,19.9
1857,20.0
1858,20.1
1859,20.1
1860,20.2
1861,20.3
1862,20.3
1863,20.3
1864,20.3
1865,20.7
1866,21.0
1867,21.2
1868,21.3
1869,21.3
1870,21.3
1871,20.8
1872,20.5
1873,20.2
1874,20.2
1875,20.2
1876,20.2
1877,20.2
1878,19.7
1879,19.4
1880,19.1
1881,19.1
1882,19.1
1883,19.1
1884,18.9
1885,18.6
1886,18.3
1887,18.3
1888,18.6
1889,18.8
1890,18.9
1891,19.0
1892,19.0
1893,19.1
1894,19.0
1895,18.9
1896,19.1
1897,19.4
1898,19.7
1899,19.8
1900,20.0
1901,20.1
1902,20.0
1903,19.7
1904,19.6
1905,19.4
1906,19.1
1907,18.8
1908,18.6
1909,18.4
1910,17.8
1911,17.2
1912,16.6
1913,16.7
1914,16.9
1915,17.0
1916,17.0
1917,16.8
1918,16.7
1919,16.6
1920,16.6
1921,16.6
1922,16.6
1923,16.9
1924,16.6
1925,16.4
1926,16.8
1927,17.1
1928,17.3
1929,17.4
1930,17.3
1931,17.2
1932,17.3
1933,17.6
1934,17.8
1935,17.9
1936,17.8
1937,17.7
1938,17.6
1939,17.7
1940,17.7
1941,17.8
1942,18.1
1943,18.4
1944,18.6
1945,18.6
1946,18.7
1947,18.7
1948,18.6
1949,18.4
1950,18.2
1951,18.1
1952,17.7
1953,17.1
1954,16.7
1955,16.5
1956,16.8
1957,17.1
1958,17.3
1959,17.1
1960,16.8
1961,16.5
1962,16.5
1963,16.7
1964,16.9
1965,17.1
1966,17.0
1967,16.7
1968,16.5
1969,16.3
1970,16.4
1971,16.5
1972,16.5
1973,16.5
1974,16.3
1975,16.3
1976,16.2
1977,16.1
1978,16.3
1979,16.5
1980,16.6
1981,16.6
1982,16.4
1983,16.3
1984,16.2
1985,16.7
1986,17.0
1987,17.4
1988,17.3
1989,17.3
1990,17.3
1991,17.2
1992,17.1
1993,17.1
1994,17.0
1995,17.0
1996,16.9
1997,16.9
1998,16.8
1999,16.7
2000,16.6
2001,16.6
2002,16.5
2003,16.5
2004,16.4
2005,16.9
2006,17.2
2007,17.5
2008,17.6
2009,17.6
2010,17.6
2011,17.6
2012,17.8
2013,17.9
2014,18.0
2015,17.9
2016,17.6
2017,17.4
2018,17.3
2019,17.3
2020,17.3
2021,17.3
2022,17.4
2023,17.4
2024,17.4
2025,17.7
2026,18.0
2027,18.2
2028,18.1
2029,17.9
2030,17.7
2031,17.5
2032,17.3
2033,17.1
2034,16.9
2035,16.8
2036,16.6
2037,16.5
2038,16.3
2039,16.2
2040,15.8
2041,15.5
2042,15.3
2043,15.3
2044,15.6
2045,15.8
2046,16.0
2047,16.2
2048,16.4
2049,16.5
2050,16.7
2051,16.8
2052,16.9
2053,17.0
2054,16.9
2055,16.9
2056,17.1
2057,17.3
2058,17.5
2059,17.8
2060,18.0
2061,18.2
2062,18.4
2063,18.1
2064,18.0
2065,17.8
2066,17.7
2067,17.2
2068,16.8
2069,16.4
2070,16.5
2071,16.6
2072,16.7
2073,16.7
2074,16.5
2075,16.1
2076,15.8
2077,15.6
2078,15.6
2079,15.7
2080,15.7
2081,16.0
2082,16.4
2083,16.7
2084,17.0
2085,17.5
2086,17.7
2087,17.8
2088,17.8
2089,17.8
2090,17.8
2091,17.6
2092,17.2
2093,16.8
2094,16.5
2095,16.7
2096,16.8
2097,16.8
2098,17.2
2099,17.5
2100,17.7
2101,17.7
2102,17.8
2103,17.9
2104,17.9
2105,17.9
2106,17.4
2107,16.9
2108,16.6
2109,16.3
2110,16.3
2111,16.2
2112,16.2
2113,16.1
2114,16.0
2115,15.9
2116,15.8
2117,15.7
2118,15.6
2119,15.6
2120,15.6
2121,15.4
2122,15.0
2123,14.8
2124,14.8
2125,14.9
2126,15.0
2127,15.1
2128,15.3
2129,15.5
2130,15.8
2131,16.1
2132,16.3
2133,16.5
2134,16.7
2135,16.8
2136,16.9
2137,17.0
2138,17.0
2139,17.1
