time,respirationRate
183,22.5
184,22.5
185,22.6
186,22.6
187,22.700000000000006
188,22.6
189,22.6
190,22.6
191,22.4
192,22.4
193,22.3
194,22.3
195,22.200000000000006
196,22.200000000000006
197,22.1
198,22.0
199,22.0
200,22.0
201,22.200000000000006
202,22.200000000000006
203,22.6
204,22.6
205,23.1
206,23.1
207,23.200000000000006
208,23.200000000000006
209,23.200000000000006
210,23.200000000000006
211,23.3
212,23.3
213,23.1
214,23.1
215,22.9
216,22.9
217,23.0
218,22.8
219,22.8
220,22.8
221,22.6
222,22.6
223,22.8
224,22.8
225,22.9
226,22.9
227,23.0
228,23.1
229,23.1
230,23.1
231,23.200000000000006
232,23.200000000000006
233,23.3
234,23.3
235,23.0
236,23.0
237,22.8
238,22.700000000000006
239,22.700000000000006
240,22.700000000000006
241,22.5
242,22.5
243,22.4
244,22.4
245,21.9
246,21.9
247,21.8
248,21.5
249,21.5
250,21.5
251,21.4
252,21.4
253,21.4
254,21.4
255,21.6
256,21.6
257,21.9
258,22.1
259,22.1
260,22.1
261,22.3
262,22.3
263,22.1
264,22.1
265,22.0
266,22.0
267,21.9
268,21.8
269,21.8
270,21.8
271,21.8
272,21.8
273,21.4
274,21.4
275,21.1
276,21.1
277,20.8
278,20.8
279,20.8
280,20.8
281,20.8
282,20.8
283,20.8
284,20.950000000000003
285,21.1
286,21.1
287,21.4
288,21.4
289,21.4
290,21.4
291,21.4
292,21.3
293,21.3
294,21.0
295,21.0
296,20.4
297,19.9
298,19.9
299,19.9
300,19.1
301,19.1
302,18.4
303,18.4
304,17.5
305,17.5
306,16.900000000000002
307,16.1
308,16.1
309,16.1
310,15.4
311,15.4
312,14.8
313,14.8
314,14.5
315,14.5
316,14.6
317,14.3
318,14.3
319,14.3
320,14.4
321,14.4
322,14.1
323,14.1
324,13.9
325,13.9
326,13.7
327,13.9
328,13.9
329,13.9
330,14.3
331,14.3
332,14.6
333,14.6
334,14.7
335,14.7
336,14.7
337,15.0
338,15.0
339,15.0
340,15.3
341,15.3
342,15.9
343,15.9
344,16.400000000000002
345,16.400000000000002
346,16.900000000000002
347,17.0
348,17.0
349,17.0
350,17.1
351,17.1
352,17.2
353,17.2
354,17.5
355,17.5
356,17.6
357,17.3
358,17.3
359,17.3
360,17.1
361,17.1
362,16.6
363,16.6
364,16.1
365,16.1
366,15.4
367,15.1
368,15.1
369,15.1
370,14.8
371,14.8
372,15.4
373,15.4
374,15.7
375,15.7
376,16.2
377,16.7
378,16.7
379,16.7
380,17.1
381,17.1
382,17.5
383,17.5
384,17.8
385,17.8
386,18.5
387,18.7
388,18.7
389,18.7
390,18.9
391,18.9
392,18.2
393,18.2
394,17.6
395,17.6
396,17.1
397,16.6
398,16.6
399,16.6
400,16.1
401,16.1
402,15.7
403,15.7
404,15.3
405,15.3
406,15.3
407,15.3
408,15.3
409,15.3
410,15.5
411,15.5
412,16.1
413,16.1
414,16.6
415,16.6
416,16.7
417,17.1
418,17.1
419,17.1
420,17.2
421,17.2
422,17.6
423,17.6
424,18.5
425,18.5
426,19.4
427,20.1
428,20.1
429,20.1
430,20.200000000000006
431,20.200000000000006
432,20.3
433,20.3
434,20.700000000000006
435,20.700000000000006
436,21.0
437,21.3
438,21.3
439,21.3
440,21.9
441,21.9
442,22.4
443,22.4
444,22.300000000000004
445,22.200000000000006
446,21.8
447,21.700000000000006
448,21.700000000000006
449,21.700000000000006
450,22.0
451,22.0
452,22.200000000000006
453,22.200000000000006
454,22.3
455,22.3
456,22.5
457,22.5
458,22.4
459,22.4
460,21.9
461,21.9
462,21.5
463,21.5
464,21.200000000000006
465,21.200000000000006
466,20.6
467,20.0
468,20.0
469,20.0
470,19.5
471,19.5
472,18.8
473,18.8
474,18.1
475,18.1
476,17.8
477,17.5
478,17.5
479,17.5
480,17.1
481,17.1
482,16.8
483,16.8
484,16.6
485,16.6
486,16.400000000000002
487,16.3
488,16.3
489,16.3
490,15.0
491,15.0
492,14.1
493,14.1
494,13.7
495,13.3
496,12.8
497,12.5
498,12.5
499,12.5
500,12.3
501,12.3
502,12.0
503,12.0
504,11.9
505,11.9
506,11.8
507,10.9
508,10.9
509,10.9
510,10.4
511,10.4
512,10.0
513,10.0
514,9.9
515,9.9
516,9.8
517,9.7
518,9.7
519,9.7
520,9.7
521,9.7
522,9.9
523,9.9
524,10.4
525,10.4
526,10.9
527,11.3
528,11.3
529,11.3
530,11.3
531,11.3
532,11.7
533,11.7
534,11.7
535,11.7
536,12.0
537,12.3
538,12.3
539,12.3
540,12.9
541,12.9
542,13.1
543,13.1
544,13.9
545,13.9
546,14.6
547,15.2
548,15.2
549,15.2
550,15.8
551,15.8
552,16.400000000000002
553,16.400000000000002
554,16.900000000000002
555,16.900000000000002
556,17.3
557,15.9
558,15.9
559,15.9
560,14.6
561,14.6
562,13.4
563,13.4
564,12.4
565,12.4
566,11.5
567,10.7
568,10.7
569,10.7
570,9.9
571,9.9
572,9.3
573,9.3
574,8.8
575,8.8
576,8.200000000000001
577,8.0
578,8.0
579,8.0
580,8.1
581,8.1
582,8.5
583,8.5
584,8.8
585,8.8
586,9.2
587,9.4
588,9.4
589,9.4
590,10.0
591,10.0
592,10.8
593,10.8
594,11.5
595,11.5
596,11.9
597,11.9
598,11.9
599,11.9
600,11.9
601,11.9
602,11.9
603,11.9
604,12.2
605,12.2
606,12.8
607,13.6
608,13.6
609,13.6
610,14.3
611,14.3
612,14.7
613,14.7
614,15.3
615,15.3
616,15.9
617,16.400000000000002
618,16.400000000000002
619,16.400000000000002
620,16.900000000000002
621,16.900000000000002
622,17.3
623,17.3
624,17.3
625,17.3
626,17.400000000000002
627,17.2
628,17.2
629,17.2
630,17.0
631,17.0
632,17.1
633,17.1
634,16.900000000000002
635,16.900000000000002
636,17.0
637,17.1
638,17.1
639,17.1
640,16.900000000000002
641,16.900000000000002
642,16.7
643,16.7
644,16.75
645,16.8
646,17.5
647,18.5
648,18.5
649,18.5
650,19.6
651,19.6
652,20.3
653,20.3
654,21.3
655,21.3
656,22.200000000000006
657,23.0
658,23.0
659,23.0
660,23.700000000000006
661,23.700000000000006
662,24.0
663,24.0
664,24.0
665,24.0
666,23.4
667,22.6
668,22.6
669,22.6
670,21.200000000000006
671,21.200000000000006
672,20.0
673,20.0
674,18.9
675,18.9
676,17.6
677,16.8
678,16.8
679,16.8
680,16.0
681,16.0
682,15.6
683,15.6
684,15.2
685,15.2
686,14.9
687,14.9
688,14.9
689,14.9
690,15.2
691,15.2
692,15.5
693,15.5
694,15.5
695,15.5
696,15.7
697,15.6
698,15.7
699,15.8
700,15.9
701,15.9
702,16.1
703,16.1
704,16.6
705,16.6
706,16.7
707,17.1
708,17.1
709,17.1
710,17.2
711,17.2
712,17.3
713,17.3
714,17.7
715,17.7
716,17.7
717,18.0
718,18.0
719,18.0
720,18.3
721,18.3
722,18.3
723,18.3
724,18.0
725,18.0
726,17.7
727,17.1
728,17.1
729,17.1
730,16.900000000000002
731,16.900000000000002
732,17.0
733,17.0
734,17.1
735,17.1
736,17.2
737,17.0
738,17.0
739,17.0
740,17.1
741,17.1
742,17.2
743,17.2
744,17.3
745,17.3
746,17.6
747,17.6
748,17.7
749,17.7
750,17.7
751,17.7
752,17.7
753,17.7
754,17.400000000000002
755,17.400000000000002
756,17.5
757,17.5
758,17.5
759,17.5
760,17.3
761,17.3
762,17.1
763,17.1
764,17.2
765,17.2
766,17.2
767,17.6
768,17.6
769,17.6
770,17.6
771,17.6
772,17.7
773,17.7
774,18.0
775,18.0
776,18.3
777,18.9
778,18.9
779,18.9
780,19.4
781,19.4
782,20.1
783,20.1
784,20.450000000000003
785,20.8
786,21.4
787,21.700000000000006
788,21.700000000000006
789,21.700000000000006
790,21.9
791,21.9
792,22.1
793,22.1
794,22.200000000000006
795,22.200000000000006
796,22.4
797,22.5
798,22.5
799,22.5
800,22.6
801,22.6
802,22.6
803,22.6
804,22.6
805,22.6
806,22.700000000000006
807,20.700000000000006
808,20.700000000000006
809,20.700000000000006
810,19.200000000000006
811,19.200000000000006
812,17.900000000000006
813,17.900000000000006
814,16.7
815,16.7
816,15.7
817,14.8
818,14.8
819,14.8
820,14.1
821,14.1
822,13.4
823,13.4
824,12.4
825,12.4
826,11.4
827,10.9
828,10.9
829,10.9
830,10.4
831,10.4
832,10.3
833,10.3
834,10.4
835,10.4
836,10.6
837,11.1
838,11.1
839,11.1
840,11.6
841,11.6
842,12.1
843,12.1
844,12.7
845,12.7
846,13.5
847,14.2
848,14.2
849,14.2
850,12.8
851,12.8
852,11.5
853,11.5
854,10.4
855,10.4
856,9.6
857,9.3
858,9.3
859,9.3
860,8.9
861,8.9
862,8.700000000000001
863,8.700000000000001
864,8.4
865,8.4
866,8.3
867,8.200000000000001
868,8.200000000000001
869,8.200000000000001
870,8.200000000000001
871,8.200000000000001
872,8.1
873,8.1
874,8.1
875,8.1
876,7.6
877,7.5
878,7.5
879,7.5
880,7.6
881,7.6
882,7.7
883,7.7
884,7.9
885,7.9
886,8.3
887,8.6
888,8.6
889,8.6
890,9.3
891,9.3
892,10.1
893,10.1
894,10.9
895,10.9
896,11.6
897,12.6
898,12.6
899,12.6
900,13.1
901,13.1
902,13.9
903,13.9
904,14.6
905,14.6
906,15.2
907,16.400000000000002
908,16.400000000000002
909,16.400000000000002
910,17.5
911,17.5
912,18.4
913,18.4
914,19.3
915,19.3
916,20.0
917,20.700000000000006
918,20.700000000000006
919,20.700000000000006
920,21.3
921,21.3
922,22.0
923,22.0
924,22.4
925,22.4
926,22.9
927,20.9
928,20.9
929,20.9
930,19.1
931,19.1
932,17.8
933,17.8
934,16.6
935,16.6
936,16.5
937,16.400000000000002
938,16.400000000000002
939,16.400000000000002
940,16.400000000000002
941,16.400000000000002
942,16.400000000000002
943,16.400000000000002
944,16.400000000000002
945,16.400000000000002
946,16.3
947,14.7
948,14.7
949,14.7
950,13.5
951,13.5
952,12.8
953,12.8
954,12.2
955,12.2
956,11.6
957,11.1
958,11.1
959,11.1
960,10.7
961,10.7
962,10.3
963,10.3
964,10.0
965,10.0
966,9.7
967,9.6
968,9.6
969,9.6
970,9.5
971,9.5
972,8.9
973,8.9
974,8.6
975,8.6
976,8.3
977,8.200000000000001
978,8.200000000000001
979,8.200000000000001
980,8.1
981,8.1
982,8.0
983,8.0
984,8.6
985,9.2
986,10.2
987,10.9
988,10.9
989,10.9
990,11.6
991,11.6
992,12.2
993,12.2
994,11.0
995,11.0
996,9.9
997,8.9
998,8.9
999,8.9
1000,8.3
1001,8.3
1002,8.1
1003,8.1
1004,8.200000000000001
1005,8.200000000000001
1006,8.3
1007,8.3
1008,8.3
1009,8.3
1010,8.700000000000001
1011,8.700000000000001
1012,9.0
1013,9.0
1014,9.3
1015,9.6
1016,10.2
1017,10.9
1018,10.9
1019,10.9
1020,11.6
1021,11.6
1022,12.3
1023,12.3
1024,12.7
1025,13.1
1026,13.6
1027,12.3
1028,12.3
1029,12.3
1030,11.1
1031,11.1
1032,10.1
1033,10.1
1034,9.1
1035,9.1
1036,8.3
1037,7.6
1038,7.6
1039,7.6
1040,6.9
1041,6.9
1042,6.6000000000000005
1043,6.6000000000000005
1044,6.5
1045,6.5
1046,5.800000000000002
1047,5.6000000000000005
1048,5.6000000000000005
1049,5.6000000000000005
1050,5.300000000000002
1051,5.300000000000002
1052,5.2
1053,5.2
1054,5.2
1055,5.2
1056,5.2
1057,5.2
1058,5.2
1059,5.2
1060,5.2
1061,5.2
1062,5.2
1063,5.2
1064,5.0
1065,5.0
1066,4.800000000000002
1067,5.2
1068,5.2
1069,5.2
1070,6.2
1071,6.2
1072,7.1000000000000005
1073,7.1000000000000005
1074,7.5
1075,7.9
1076,8.6
1077,9.2
1078,9.2
1079,9.2
1080,9.8
1081,9.8
1082,10.3
1083,10.3
1084,10.8
1085,10.8
1086,11.2
1087,11.6
1088,11.6
1089,11.6
1090,11.9
1091,11.9
1092,11.0
1093,11.0
1094,10.2
1095,10.2
1096,9.7
1097,9.3
1098,9.3
1099,9.3
1100,8.9
1101,8.9
1102,8.6
1103,8.6
1104,8.5
1105,8.5
1106,8.5
1107,8.6
1108,8.6
1109,8.6
1110,7.7
1111,7.7
1112,7.6
1113,7.6
1114,7.4
1115,7.4
1116,7.6
1117,7.7
1118,7.7
1119,7.7
1120,8.1
1121,8.1
1122,8.8
1123,8.8
1124,9.4
1125,9.4
1126,10.3
1127,11.0
1128,11.0
1129,11.0
1130,12.0
1131,12.0
1132,12.6
1133,12.6
1134,13.2
1135,13.2
1136,13.6
1137,14.0
1138,14.0
1139,14.0
1140,14.4
1141,14.4
1142,14.8
1143,14.8
1144,15.3
1145,15.3
1146,15.8
1147,16.2
1148,16.2
1149,16.2
1150,16.5
1151,16.5
1152,15.2
1153,15.2
1154,14.7
1155,14.2
1156,13.4
1157,12.7
1158,12.7
1159,12.7
1160,12.0
1161,12.0
1162,11.7
1163,11.7
1164,11.5
1165,11.5
1166,11.8
1167,12.7
1168,12.7
1169,12.7
1170,13.5
1171,13.5
1172,14.6
1173,14.6
1174,15.5
1175,15.5
1176,16.400000000000002
1177,17.1
1178,17.1
1179,17.1
1180,18.1
1181,18.1
1182,19.0
1183,19.0
1184,19.8
1185,19.8
1186,19.9
1187,19.700000000000006
1188,19.700000000000006
1189,19.700000000000006
1190,19.6
1191,19.6
1192,19.1
1193,19.1
1194,18.8
1195,18.8
1196,18.6
1197,18.6
1198,18.6
1199,18.6
1200,18.6
1201,18.6
1202,18.6
1203,18.6
1204,18.6
1205,18.6
1206,16.7
1207,15.4
1208,15.4
1209,15.4
1210,14.1
1211,14.1
1212,13.2
1213,13.2
1214,12.4
1215,12.4
1216,11.8
1217,11.3
1218,11.3
1219,11.3
1220,10.5
1221,10.5
1222,9.8
1223,9.8
1224,9.4
1225,9.4
1226,9.4
1227,9.3
1228,9.3
1229,9.3
1230,9.6
1231,9.6
1232,10.1
1233,10.1
1234,10.6
1235,10.6
1236,11.0
1237,11.4
1238,11.4
1239,11.4
1240,11.7
1241,11.7
1242,12.1
1243,12.1
1244,12.4
1245,12.4
1246,12.8
1247,11.5
1248,11.5
1249,11.5
1250,10.6
1251,10.6
1252,9.9
1253,9.9
1254,9.5
1255,9.5
1256,9.2
1257,9.0
1258,9.0
1259,9.0
1260,8.9
1261,8.9
1262,8.8
1263,8.8
1264,8.700000000000001
1265,8.700000000000001
1266,8.700000000000001
1267,8.700000000000001
1268,8.700000000000001
1269,8.700000000000001
1270,8.700000000000001
1271,8.700000000000001
1272,8.700000000000001
1273,8.700000000000001
1274,8.1
1275,8.1
1276,7.6
1277,7.2
1278,7.2
1279,7.2
1280,6.800000000000002
1281,6.800000000000002
1282,6.5
1283,6.5
1284,6.4
1285,6.4
1286,6.300000000000002
1287,6.2
1288,6.2
1289,6.2
1290,6.2
1291,6.2
1292,6.1000000000000005
1293,6.1000000000000005
1294,5.800000000000002
1295,5.800000000000002
1296,5.5
1297,5.300000000000002
1298,5.300000000000002
1299,5.300000000000002
1300,5.4
1301,5.4
1302,5.4
1303,5.4
1304,5.5
1305,5.5
1306,5.7
1307,5.9
1308,5.9
1309,5.9
1310,6.2
1311,6.2
1312,6.5
1313,6.5
1314,6.9
1315,6.9
1316,7.2
1317,6.800000000000002
1318,6.800000000000002
1319,6.800000000000002
1320,6.4
1321,6.4
1322,6.4
1323,6.4
1324,6.6000000000000005
1325,6.6000000000000005
1326,6.9
1327,7.1000000000000005
1328,7.1000000000000005
1329,7.1000000000000005
1330,7.6
1331,7.6
1332,8.0
1333,8.0
1334,8.700000000000001
1335,8.700000000000001
1336,9.3
1337,9.9
1338,9.9
1339,9.9
1340,10.7
1341,10.7
1342,11.1
1343,11.1
1344,11.5
1345,11.5
1346,11.9
1347,12.2
1348,12.2
1349,12.2
1350,12.4
1351,12.4
1352,13.0
1353,13.0
1354,13.2
1355,13.2
1356,14.0
1357,14.4
1358,14.4
1359,14.4
1360,14.7
1361,14.7
1362,15.4
1363,15.4
1364,15.9
1365,15.9
1366,16.7
1367,17.400000000000002
1368,17.400000000000002
1369,18.1
1370,18.1
1371,18.4
1372,18.4
1373,18.6
1374,18.6
1375,18.3
1376,18.0
1377,18.0
1378,18.0
1379,17.7
1380,17.7
1381,17.1
1382,17.1
1383,16.6
1384,16.6
1385,16.1
1386,16.0
1387,16.0
1388,16.0
1389,15.9
1390,15.9
1391,16.1
1392,16.1
1393,16.6
1394,16.6
1395,17.3
1396,18.0
1397,18.0
1398,18.0
1399,18.6
1400,18.6
1401,19.1
1402,19.1
1403,19.6
1404,19.6
1405,19.8
1406,19.9
1407,19.9
1408,19.9
1409,19.700000000000006
1410,19.700000000000006
1411,19.8
1412,19.8
1413,19.9
1414,19.9
1415,20.0
1416,20.700000000000006
1417,20.700000000000006
1418,20.700000000000006
1419,21.3
1420,21.3
1421,21.9
1422,21.9
1423,22.1
1424,22.1
1425,22.6
1426,23.0
1427,23.0
1428,23.0
1429,23.700000000000006
1430,23.700000000000006
1431,24.0
1432,24.0
1433,24.3
1434,24.3
1435,24.6
1436,24.200000000000006
1437,24.200000000000006
1438,24.200000000000006
1439,23.9
1440,23.9
1441,23.9
1442,23.9
1443,23.9
1444,23.9
1445,23.9
1446,23.6
1447,23.6
1448,23.6
1449,23.1
1450,23.1
1451,22.6
1452,22.6
1453,22.200000000000003
1454,21.8
1455,21.1
1456,20.5
1457,20.5
1458,20.5
1459,20.0
1460,20.0
1461,19.200000000000006
1462,19.200000000000006
1463,18.5
1464,18.5
1465,17.8
1466,17.6
1467,17.6
1468,17.6
1469,17.6
1470,17.6
1471,17.3
1472,17.3
1473,17.200000000000003
1474,17.1
1475,16.6
1476,16.400000000000002
1477,16.400000000000002
1478,16.400000000000002
1479,16.0
1480,16.0
1481,15.9
1482,15.9
1483,16.1
1484,16.1
1485,16.0
1486,16.0
1487,15.6
1488,15.6
1489,14.9
1490,14.9
1491,14.4
1492,14.4
1493,14.1
1494,14.1
1495,13.9
1496,13.4
1497,13.4
1498,13.4
1499,13.3
1500,13.3
1501,12.9
1502,12.9
1503,12.2
1504,12.2
1505,11.9
1506,11.9
1507,11.9
1508,11.9
1509,12.2
1510,12.2
1511,13.1
1512,13.1
1513,13.6
1514,13.6
1515,14.3
1516,15.3
1517,15.3
1518,15.3
1519,15.8
1520,15.8
1521,16.7
1522,16.7
1523,17.400000000000002
1524,17.400000000000002
1525,18.0
1526,18.3
1527,18.3
1528,18.3
1529,18.6
1530,18.6
1531,18.2
1532,18.2
1533,18.2
1534,18.2
1535,18.2
1536,18.2
1537,18.2
1538,18.2
1539,18.2
1540,18.2
1541,18.2
1542,18.2
1543,18.2
1544,18.2
1545,17.8
1546,17.6
1547,17.6
1548,17.6
1549,17.3
1550,17.3
1551,17.400000000000002
1552,17.400000000000002
1553,17.1
1554,17.1
1555,16.900000000000002
1556,16.400000000000002
1557,16.400000000000002
1558,16.400000000000002
1559,16.0
1560,16.0
1561,15.9
1562,15.9
1563,16.400000000000002
1564,16.400000000000002
1565,16.900000000000002
1566,17.6
1567,17.6
1568,17.6
1569,17.900000000000006
1570,17.900000000000006
1571,17.900000000000006
1572,17.900000000000006
1573,18.050000000000004
1574,18.2
1575,18.2
1576,18.2
1577,18.2
1578,18.2
1579,18.5
1580,18.5
1581,18.1
1582,18.1
1583,17.5
1584,17.5
1585,17.0
1586,16.5
1587,16.5
1588,16.5
1589,16.0
1590,16.0
1591,15.9
1592,15.9
1593,15.5
1594,15.5
1595,15.5
1596,15.5
1597,15.5
1598,15.5
1599,15.4
1600,15.4
1601,15.4
1602,15.4
1603,15.0
1604,15.0
1605,15.0
1606,14.7
1607,14.7
1608,14.7
1609,14.8
1610,14.8
1611,14.8
1612,14.8
1613,14.8
1614,14.8
1615,14.8
1616,15.1
1617,15.1
1618,15.1
1619,15.4
1620,15.4
1621,16.0
1622,16.0
1623,16.5
1624,16.5
1625,16.900000000000002
1626,17.6
1627,17.6
1628,17.6
1629,18.5
1630,18.5
1631,19.1
1632,19.1
1633,19.9
1634,19.9
1635,20.6
1636,20.9
1637,20.9
1638,20.9
1639,20.9
1640,20.9
1641,20.9
1642,20.9
1643,20.9
1644,20.9
1645,20.9
1646,20.6
1647,20.6
1648,20.6
1649,20.4
1650,20.4
1651,20.1
1652,20.1
1653,19.9
1654,19.9
1655,19.4
1656,19.0
1657,19.0
1658,19.0
1659,18.6
1660,18.6
1661,18.5
1662,18.5
1663,18.8
1664,18.8
1665,19.0
1666,19.5
1667,19.5
1668,19.5
1669,19.4
1670,19.4
1671,19.200000000000006
1672,19.200000000000006
1673,19.1
1674,19.1
1675,19.0
1676,19.5
1677,19.5
1678,19.5
1679,20.5
1680,20.5
1681,21.200000000000006
1682,21.200000000000006
1683,21.500000000000004
1684,21.8
1685,22.6
1686,23.3
1687,23.3
1688,23.3
1689,24.0
1690,24.0
1691,24.9
1692,24.9
1693,25.15
1694,25.4
1695,26.200000000000006
1696,26.200000000000006
1697,26.200000000000006
1698,26.200000000000006
1699,26.0
1700,26.0
1701,25.8
1702,25.8
1703,25.700000000000003
1704,25.6
1705,24.9
1706,23.9
1707,23.9
1708,23.9
1709,23.3
1710,23.3
1711,22.8
1712,22.8
1713,22.3
1714,22.3
1715,21.9
1716,21.5
1717,21.5
1718,21.5
1719,20.9
1720,20.9
1721,20.0
1722,20.0
1723,19.200000000000006
1724,19.200000000000006
1725,18.5
1726,18.1
1727,18.1
1728,18.1
1729,18.1
1730,18.1
1731,17.8
1732,17.8
1733,17.5
1734,17.5
1735,17.3
1736,17.400000000000002
1737,17.400000000000002
1738,17.400000000000002
1739,17.400000000000002
1740,17.400000000000002
1741,17.5
1742,17.5
1743,17.2
1744,17.2
1745,17.3
1746,17.1
1747,17.1
1748,17.1
1749,16.6
1750,16.6
1751,16.1
1752,16.1
1753,15.7
1754,15.7
1755,15.3
1756,15.0
1757,15.0
1758,15.0
1759,15.0
1760,15.0
1761,15.3
1762,15.3
1763,15.9
1764,15.9
1765,16.400000000000002
1766,16.8
1767,16.8
1768,16.8
1769,17.0
1770,17.0
1771,17.400000000000002
1772,17.400000000000002
1773,18.0
1774,18.0
1775,18.3
1776,18.6
1777,18.6
1778,18.6
1779,18.8
1780,18.8
1781,19.3
1782,19.3
1783,19.55
1784,19.8
1785,19.9
1786,20.3
1787,20.3
1788,20.3
1789,20.700000000000006
1790,20.700000000000006
1791,20.700000000000006
1792,20.700000000000006
1793,20.4
1794,20.4
1795,20.5
1796,20.5
1797,20.5
1798,20.5
1799,20.3
1800,20.3
1801,19.5
1802,19.5
1803,18.7
1804,18.7
1805,18.1
1806,17.2
1807,17.2
1808,17.2
1809,16.3
1810,16.3
1811,15.9
1812,15.9
1813,15.850000000000001
1814,15.8
1815,15.4
1816,15.1
1817,15.1
1818,15.1
1819,14.8
1820,14.8
1821,14.8
1822,14.8
1823,15.1
1824,15.1
1825,15.4
1826,16.0
1827,16.0
1828,16.0
1829,16.8
1830,16.8
1831,17.2
1832,17.2
1833,17.4
1834,17.6
1835,18.2
1836,18.8
1837,18.8
1838,18.8
1839,19.3
1840,19.3
1841,19.700000000000006
1842,19.700000000000006
1843,20.1
1844,20.1
1845,20.5
1846,18.4
1847,18.4
1848,18.4
1849,17.2
1850,17.2
1851,16.1
1852,16.1
1853,15.4
1854,15.4
1855,14.8
1856,14.4
1857,14.4
1858,14.4
1859,14.0
1860,14.0
1861,13.6
1862,13.6
1863,13.3
1864,13.3
1865,13.0
1866,12.7
1867,12.7
1868,12.7
1869,12.5
1870,12.5
1871,12.4
1872,12.4
1873,12.5
1874,12.5
1875,12.6
1876,11.7
1877,11.7
1878,11.7
1879,11.1
1880,11.1
1881,10.8
1882,10.8
1883,10.6
1884,10.6
1885,10.5
1886,10.4
1887,10.4
1888,10.4
1889,10.4
1890,10.4
1891,10.4
1892,10.4
1893,10.05
1894,9.7
1895,9.0
1896,8.5
1897,8.5
1898,8.5
1899,8.200000000000001
1900,8.200000000000001
1901,8.0
1902,8.0
1903,7.800000000000002
1904,7.800000000000002
1905,7.6
1906,6.9
1907,6.9
1908,6.9
1909,6.5
1910,6.5
1911,6.2
1912,6.2
1913,5.9
1914,5.9
1915,5.800000000000002
1916,5.7
1917,5.7
1918,5.7
1919,5.6000000000000005
1920,5.6000000000000005
1921,5.6000000000000005
1922,5.6000000000000005
1923,5.6000000000000005
1924,5.6000000000000005
1925,5.300000000000002
1926,5.1000000000000005
1927,5.1000000000000005
1928,5.1000000000000005
1929,5.2
1930,5.2
1931,5.300000000000002
1932,5.300000000000002
1933,5.5
1934,5.5
1935,5.6000000000000005
1936,5.9
1937,5.9
1938,5.9
1939,6.1000000000000005
1940,6.1000000000000005
1941,6.2
1942,6.2
1943,6.4
1944,6.4
1945,5.800000000000002
1946,5.2
1947,5.2
1948,5.2
1949,4.800000000000002
1950,4.800000000000002
1951,4.5
1952,4.5
1953,4.35
1954,4.2
1955,4.0
1956,3.9
1957,3.9
1958,3.9
1959,3.5
1960,3.5
1961,3.1
1962,3.1
1963,2.9000000000000004
1964,2.9000000000000004
1965,2.8000000000000003
1966,2.8000000000000003
1967,2.7
1968,2.7
1969,2.7
1970,2.7
1971,2.8000000000000003
1972,2.8000000000000003
1973,2.5
1974,2.5
1975,2.6
1976,2.9000000000000004
1977,2.9000000000000004
1978,2.9000000000000004
1979,3.4000000000000004
1980,3.4000000000000004
1981,3.9
1982,3.9
1983,4.3
1984,4.3
